value...1	value...2	value...3	value...4	value...5	value...6	value...7	value...8	value...9	value...10
0.6532461505466736	0.7899077351289097	0.7538623535608814	0.6811404216562509	0.7841914320900039	0.8469877296195949	0.7496503550041265	0.7768432265883014	0.7884871068584549	0.7977882722094113
0.642363077183665	0.7955624631771445	0.7643380839188253	0.7191133988012642	0.7713104002751802	0.8576307113336159	0.7955353415887254	0.7737714166215315	0.7861929749126938	0.7356663697300014
0.6223809244292874	0.783090670296639	0.7570638515287248	0.7314483502189779	0.826021231040703	0.8437879194535902	0.7987537287300114	0.7817632183969115	0.7766072739862123	0.7134988112642096
0.6591216846815553	0.7299648606933069	0.7002306415468308	0.6831349256285707	0.7958339859899786	0.8229557835041805	0.7842237479526322	0.734229204760375	0.7983946121257824	0.7085026320749341
0.6957421065608168	0.7097427407477118	0.7072562822875744	0.7086257690441906	0.7785150927020136	0.8083593190098199	0.824841218128177	0.7318166553899624	0.7875814451021225	0.7232603549457093
0.6903951284364834	0.7354319737648649	0.7065902981751253	0.6677079397781129	0.746729127510961	0.8184961072134186	0.8203554059857404	0.7220648557528798	0.794840816507494	0.766190478626096
0.7012422798365695	0.7529683015595289	0.6874973362119238	0.6547559040242127	0.7173176678218468	0.8448028650494219	0.8034908821920205	0.6808523771256937	0.7614725163893092	0.7457636162274224
0.6943314924935475	0.7430769502770398	0.7403887654403493	0.6263721712333837	0.765211934688192	0.8435346943672063	0.8133995768308846	0.6753856589196005	0.7861613954919274	0.7584569834079978
0.7315212218113214	0.7335959383810972	0.744910477789415	0.6666952253059344	0.7779234647069562	0.8424736655587632	0.8331969207793968	0.6950054387722842	0.7931211494374382	0.7827716370840027
0.7104407182148521	0.7460231922420225	0.8022542193685316	0.6075844324621212	0.708817467802251	0.857547896580011	0.8120451892905993	0.6937853324709642	0.8038162040758337	0.7801197360633666
0.7449819468332913	0.7180231971946547	0.8328992220512765	0.5633753012112384	0.7738952324525578	0.8715364630342596	0.817858360557212	0.7335476800380278	0.8308896896449534	0.7753504556395988
0.6912091870383255	0.763858874795604	0.8545922996080371	0.5753424861051891	0.7585144029693595	0.8697334948248552	0.7926649871618202	0.7308715962222552	0.8428035162949522	0.8126057865750398
0.715088602632475	0.7751570245816591	0.8698343522099354	0.6392803198721025	0.7377169022045217	0.8809475383551236	0.7699625208922453	0.7540241751124241	0.8430077661497327	0.8212960963637121
0.7370187142173571	0.7729372689711135	0.8592701509449304	0.6704852205709819	0.7639504328300064	0.8889344969966191	0.7533733411815741	0.7690946194914621	0.8410742369736196	0.7618195797593809
0.767157316687873	0.782738243747356	0.8723868472312286	0.6579105519099789	0.7499286747137887	0.8988384843262393	0.7627951087429616	0.7964551419026695	0.8755268094187095	0.7469737371658339
0.7551312187769239	0.790434831768936	0.9009421463132196	0.5977393055432535	0.7663517706108055	0.9045138717285532	0.7563160914299337	0.7869205098662767	0.874166581182765	0.7762328809322286
0.7517009060600506	0.7705274157179783	0.9031132928466264	0.6360783761542442	0.7555887153454542	0.9007551579959235	0.7537671439399438	0.7959851185721686	0.8749008373422258	0.7808713037774235
0.7329191442988794	0.7429143849062129	0.8988049423157479	0.6988429663114842	0.7876271381899648	0.8761813219420121	0.7786287432285031	0.803329842973175	0.9002919345803646	0.8021912079009865
0.7004846617416057	0.7716553892322868	0.9068742654841552	0.7127456545720782	0.792991174024007	0.873233274762603	0.7815049512871315	0.8392533926119676	0.8866027651490519	0.7676165035921516
0.6890791556427766	0.7715963197264649	0.8908421512573893	0.7348398743849397	0.8396790908949076	0.8802003012400229	0.799646712731959	0.8155813310861577	0.8788634810706935	0.7877182969480758
0.6730416842506595	0.7617067583697255	0.8781219253053607	0.7311866145242062	0.8235428145526537	0.8848987930532475	0.804608347340094	0.7861629243380304	0.8797724543775429	0.7694425425525235
0.6772412868279227	0.800269997465569	0.8680185968265762	0.7193409847633523	0.8100266114018715	0.8746248436621701	0.8075611040503841	0.7896511093918218	0.8742420624151881	0.8063602963319881
0.6562823027843954	0.7806746094523853	0.8359820651799162	0.7225973779958548	0.8221954998288565	0.8573952244246902	0.8167831504820934	0.8193063290171219	0.8833991521881642	0.8078653930948282
0.6574611292052266	0.7867953382903549	0.8633531970893051	0.7362552544450954	0.8064947175057124	0.8540678934704403	0.8006102286318426	0.802527064994626	0.892256362283753	0.8247195763142887
0.646406989790184	0.7709121509313525	0.8445562263839167	0.7529727714640438	0.8005013256127107	0.8552784078818022	0.8199558881900655	0.7769184968498746	0.8971807464576462	0.8085883889831303
0.6356186049437917	0.7861498527626891	0.8583729076187304	0.7528520296903584	0.7902737786533505	0.8245118138554073	0.7537960246459294	0.788398691822439	0.881689620169057	0.8002953722692326
0.6629862798918752	0.8582814072478608	0.8627869955849887	0.7087113536031105	0.7869491585841476	0.8360401429268368	0.7528555100918484	0.7647500657454933	0.8680761332168865	0.7994226867514418
0.6193596269217068	0.8382419443272978	0.8595978917462245	0.6776673189982785	0.7642460964553999	0.8354759401421257	0.7665745112895321	0.7441296001954792	0.8960568243888736	0.7597426435303377
0.6008011671149404	0.8527068651864144	0.8562624588147171	0.6548985226551467	0.7796922696369004	0.8201125867217938	0.7995594207951103	0.7029728185879265	0.8967828038104215	0.7067996228833064
0.6233940429866646	0.8142759448131148	0.8534101293587715	0.6662836017304491	0.7907599806242314	0.8155750232070563	0.7750355743466862	0.7024396768041296	0.8861110768499835	0.7208483785735196
0.6221198039852328	0.8336909662663927	0.8504039959430855	0.6505879671505197	0.7687177647692268	0.7995136600096749	0.7914575471900281	0.6614708890191663	0.875738239044741	0.7245136152716775
0.6912680263347666	0.8203535226988772	0.8634998227454044	0.6772625462947958	0.7955068457082676	0.8136604256070887	0.7992629249707817	0.6213922421337451	0.8585113921926065	0.7241981258716024
0.6885721011223205	0.8307501602185718	0.8392040955028981	0.6885935568387734	0.8395828344256437	0.8273427104590816	0.8145834012337062	0.6104221014676381	0.8447886990947658	0.7270766009928086
0.7515327880117649	0.8266590765565972	0.8322440311548307	0.6658356316489661	0.8486966540927371	0.8351222602374235	0.8243010615191323	0.5324888715595596	0.8380480007339237	0.6844660574166839
0.7296964919361768	0.8395416603564018	0.8448964019117139	0.6670788714302038	0.8576998750524281	0.8311132993082319	0.8560235155612781	0.5059610849485165	0.7813705896378514	0.7203926477954736
0.7618275309193973	0.8282715952649624	0.805785889030961	0.6472967119290021	0.8451474051538717	0.8095094139930032	0.8604413808133371	0.5384807004233474	0.7550323468976606	0.7699061938808518
0.7390988747848525	0.836021709657218	0.8284209763275799	0.6719163219462968	0.8481460289643326	0.8334491411335027	0.8499264276403137	0.5247106804041883	0.767384244493443	0.7779564285652877
0.7370055380436558	0.8502046243850457	0.8551714013837889	0.6658936990284865	0.824432659806688	0.85989429220643	0.8564849386997218	0.49779934066160725	0.7819837718461915	0.7605223315001264
0.7662102645364507	0.8408256945523368	0.8148118425774908	0.6548816693844621	0.82693357459274075	0.8480982405724794	0.8587810800064296	0.5503238466077213	0.7759126147096181	0.7714682972770063
0.7649122051382296	0.8273336764471974	0.8039568951990824	0.6507805784280007	0.8415315823960756	0.8797399839313756	0.8433325379743916	0.6224415691462281	0.7749462930764632	0.7677102558458491
0.774578902389436	0.8507440147841592	0.7827443493897206	0.6231202152339453	0.8521401612289305	0.8573284628071398	0.8303565184596382	0.58463035980998	0.7739821382515232	0.777925137992147
0.7869649179430723	0.8437784549726556	0.8073385755055691	0.6177559263822003	0.8503775297876324	0.8867862650552992	0.8421167652344675	0.5832826706346207	0.7529942745339534	0.8134843114440674
0.7689267854428381	0.8388249614736552	0.8495898798630351	0.6345616302162667	0.8229148801009916	0.8883741977955674	0.8481896565731768	0.575333520366917	0.7608092586943525	0.8103936722381639
0.7372430526543812	0.8275266667488348	0.8231643675374454	0.6403900912643435	0.8292605152152129	0.8893602782645309	0.8308583058250232	0.6194265122112567	0.7942471793983283	0.8446742392768449
0.7671438831949877	0.8256487985781443	0.8108977101938745	0.6260876599462354	0.8091114909154761	0.8677206856582167	0.8297165787338561	0.6198897334670423	0.7708479535914797	0.8579466435876916
0.7635152069020631	0.8440747531137435	0.8046333848612635	0.6114813204480483	0.7905128406045159	0.874247992763387	0.8494740745038143	0.6258966715569291	0.7217858670248596	0.8886663049424739
0.7851381255332331	0.8193664762887699	0.7993552691538292	0.6554489247657365	0.8060171148614088	0.8691180558416393	0.8386180144301637	0.6231547194292288	0.712845093519987	0.8822800003174764
0.751106955908185	0.8057805307615943	0.8068795276528876	0.6827902521335876	0.8255054648202996	0.8459784063557351	0.8069130384103222	0.6605850591497082	0.7379167144679952	0.8659828605800232
0.7448407269596369	0.807353234439879	0.7837689320007388	0.6871032332559739	0.8030441707210211	0.8209215305923341	0.7954186260211101	0.6715995993659137	0.7328525212786671	0.864558248333886
0.7447503061403482	0.8069651627347494	0.7750677636810496	0.6809205505604292	0.8064551995903433	0.8227669029754577	0.7986480841671711	0.6720998238711657	0.7314994923129943	0.829867160806251
0.7742449971322465	0.805156048591852	0.7751553312010011	0.6441114531717	0.7885057499726457	0.8525662559171823	0.8079648618733835	0.7097389876271567	0.7333351834871192	0.8476529521202627
0.7744533181760477	0.8216977631674941	0.7965528337793386	0.6606483480401363	0.8180443042488338	0.8572941920038134	0.7462354351638778	0.7672672838899782	0.7316034988943516	0.8465939480444841
0.778861059599684	0.8288527263569384	0.7973096896028062	0.6205816901341025	0.8490626276912412	0.8693685360936962	0.7192613141185379	0.7515880981749423	0.7598800324301453	0.848213689264071
0.7786308369415752	0.8341416903307476	0.8018303487456008	0.6664007046165192	0.8171502499542669	0.8801575026378056	0.7218942760794379	0.7827718225420384	0.7421153433243122	0.8334261389638102
0.82743464118488	0.8533299527739067	0.7965304490644498	0.6942807713395395	0.8176998326332938	0.8529763961804422	0.7189664093048145	0.7407085332023099	0.7763724312993475	0.8275836964353503
0.8171084255048843	0.8273487118725557	0.8248754630043525	0.6616418783796977	0.7741723852378457	0.8318729672173	0.727319683912315	0.7278855309288847	0.7880994186598054	0.8668729589354687
0.7791339415321611	0.8044266501028418	0.8033037441945099	0.7128000709344938	0.7820085281585534	0.8260104695045246	0.7226203125103761	0.7190257824839056	0.7884047703755559	0.8816957984968952
0.8208749787982998	0.7892958239011252	0.8234169112728437	0.6581271798001285	0.7895473283018695	0.8190772944562302	0.6964290411366981	0.7676099448258444	0.784954533445828	0.889932100211055
0.8070243931360582	0.7675911279834089	0.8302777170585753	0.6867476790148241	0.8153673608535394	0.830657450830077	0.6630107673130048	0.7881230109370113	0.8202555826644276	0.8863384229923652
0.8136276380342585	0.7885992963016671	0.8470186600676691	0.6841405382377089	0.7954354175009068	0.8069277645085061	0.7167765159101426	0.7695848991762567	0.8087406220724532	0.8807912235106645
0.7939236835739798	0.8105849309232732	0.8625115848315718	0.689613771373998	0.7895101652081331	0.8043918826888513	0.7240338923095986	0.7821980238753522	0.842752941469318	0.8807052688934162
0.7457288197652862	0.8094851476265922	0.8771591079735854	0.6877956343200297	0.7787558421644759	0.7942344687621684	0.7209354450741078	0.7536871285978408	0.8164501387563546	0.8620580461614361
0.7240838941090127	0.8132191174239439	0.8839416653104026	0.6978695684724229	0.7568004767912193	0.8241541220034507	0.7118130247578203	0.733847670716111	0.8187087261001872	0.8602642094348352
0.7118594674860979	0.8246525654317375	0.8773783022294127	0.6441399641254331	0.7971768070865785	0.8308421082598051	0.7516933341708499	0.7480489678355633	0.8172975407366019	0.8637682505653237
0.7371960797052413	0.8041496721893681	0.8739950711658584	0.6456451526147454	0.8041289067792424	0.811139494300424	0.7413751143262135	0.6903973034855586	0.7724570049084936	0.8442549907448811
0.7201082079336124	0.84412524656721	0.8535817459868638	0.6760082209122004	0.7797614605512632	0.7940730855957757	0.7298899083461441	0.7373720539700834	0.803375123754636	0.8767148784378443
0.7435404145301208	0.8815253963544033	0.8465004627022218	0.6469975928803025	0.7667738518652885	0.7922221385971193	0.7352106474532173	0.7718816155455657	0.8121310600521966	0.880163782302645
0.7593291850168833	0.9120679457801691	0.8486650053136939	0.7082174507883728	0.7876599846705702	0.7789710809105006	0.7172268654014422	0.7510918325669089	0.7827645950031578	0.8968587093626644
0.7992353075824998	0.8986022568114241	0.780172712351216	0.7003279837769499	0.7940253760060264	0.8254064705705549	0.6900897344681408	0.7720248088432184	0.7660867136410456	0.8903756277353364
0.8181948264742099	0.8875349812570459	0.7443178246511233	0.6885419078465881	0.7693819009322719	0.8376093315263291	0.7037070133136643	0.7553520984131351	0.7583683352590181	0.8894568063846563
0.828359935941207	0.9066256574508134	0.7489623783917997	0.728817333721883	0.8073998609739881	0.8110441670619267	0.7327975828099584	0.7809994665240683	0.736951601596812	0.9044921344844916
0.8137831822209952	0.89317647011282	0.7625129594097664	0.7285004539533168	0.7852815891790688	0.8082190219276569	0.7302335264379689	0.780929653858347	0.7378559394175724	0.8867489043610297
0.7915142859139448	0.8971363211523482	0.7403268716358044	0.720356517875489	0.8056794374632174	0.8059412698763322	0.7643802352033593	0.7957102261462615	0.7027808223941318	0.8759300582098103
0.7433876385421867	0.8983979179228401	0.757173455245248	0.6744597760460523	0.8000437919471207	0.754773341408716	0.7257322254121802	0.8124173214657123	0.7084259754860839	0.8620198523128163
0.7788432935653973	0.9148096998591069	0.7764766844853049	0.6767921216185728	0.8146873822871197	0.757233896574069	0.7617093200484428	0.7562634524587907	0.6574339639462503	0.8712939947916372
0.7705961184978205	0.9168165508417194	0.7474989768262654	0.6554095931218947	0.8465806249471891	0.793067342501123	0.7166115317668096	0.7201042883447132	0.6603546225591691	0.8443212356756323
0.7494535398638079	0.9100138873724896	0.7036049475309052	0.6929603903939414	0.852123182654549	0.798348029414288	0.7147877553263986	0.7130954827786523	0.6498744298980913	0.8291827547934554
0.71928417818693	0.9159213515297304	0.7052203149755373	0.7085318535836974	0.8733382095955106	0.7797959678096872	0.7164310488343795	0.6973608057254985	0.6672749845619259	0.8604157722211603
0.7532294450750898	0.9071654738464271	0.6923276103784075	0.687909522990067	0.8952340160673745	0.7387398077545555	0.733619014524885	0.6888691707714016	0.7091606532028847	0.8603412478874836
0.750937208724125	0.9042536829694838	0.6188361592003638	0.6365394275312231	0.8824502434182495	0.8073293498264015	0.7497881772148806	0.7077171798284085	0.6877783712063306	0.8531829703730133
0.7745636848593982	0.9204330362952434	0.6443980761434288	0.6132903544262045	0.904165326032267	0.7803812917227869	0.7658987962304422	0.7199479215349799	0.685058297157697	0.8320346788164328
0.7574032259775215	0.9257839659529014	0.6925910004097208	0.5761276351765928	0.9119402375419227	0.7833342042344695	0.7707055818546468	0.6864107136829551	0.6773629415521835	0.8148240537393823
0.7523404880934133	0.9306715858836402	0.7204371488847797	0.5916409256922724	0.9144949534946041	0.7530133783990672	0.8152276203377072	0.6985061296594987	0.7119757963401409	0.846659462692834
0.7231283773507554	0.9176119681276599	0.7290049975318206	0.5485593465838028	0.8979412369412855	0.7360571670602857	0.7965790166059927	0.6989758666548453	0.6945411768103557	0.8097122723465712
0.7151050417534682	0.9232581367417606	0.750292907916831	0.5908348635708989	0.9142092410529759	0.7847028012456192	0.8253660728220733	0.6611475384159519	0.7142341299142099	0.8392075159601012
0.6929545317285303	0.9283032907857459	0.7281859979105115	0.5784046206343741	0.9166986910632735	0.783065811967405	0.8526164124945049	0.6276225932311496	0.7033617211102304	0.8351785530759923
0.6919535125281233	0.9260512178541688	0.7465575834739488	0.6084954320627747	0.9215558990388282	0.8278730519912322	0.8346976543554416	0.6782915797676414	0.6785831888706706	0.8095925211091677
0.7115937075094023	0.930993007696667	0.7253210074240133	0.6110640505175217	0.9176646888869319	0.8175924745861887	0.8047473450760231	0.6674363448297479	0.6830988192440045	0.8092439479580625
0.7180491550300714	0.9353791024572384	0.6737606972591995	0.6665331305198131	0.9185820776335206	0.8110278954489213	0.8111885809549891	0.6873369708537534	0.711470679320155	0.7927450537291136
0.746058412200075	0.9206161460454125	0.6677059429698458	0.6824116800534031	0.9125028152065403	0.7619711898233162	0.796239023371387	0.6496984237966279	0.7581926616864088	0.8078791387903544
0.7189254930551442	0.9161815682162268	0.6986210733483846	0.6976823010506671	0.9064162636206512	0.754746940178979	0.7987161853020365	0.6374011507883053	0.7407323241859493	0.8103414955518321
0.7726328750449398	0.9277470366651387	0.7191673088043842	0.6579372184743405	0.919129958452668	0.8047635627365275	0.7985914116994591	0.6544377440372482	0.745069425176795	0.7891775643133704
0.7609447577209001	0.9243453396559504	0.6647527256455334	0.7363523341376274	0.9048922043377453	0.8211109894033825	0.8229571858229173	0.6912245611312913	0.764207498049699	0.7834802219099845
0.7790010118502414	0.9259512267972997	0.6815463734771269	0.7244003217656545	0.8920129920115885	0.8432365226043433	0.7895191211229303	0.6933937665536972	0.7619162909173656	0.8184033789463723
0.760691673659812	0.9225877172890334	0.6602198389810724	0.6718707264340302	0.8796259986183582	0.8205222377034876	0.7974751779633482	0.6514245738307618	0.7093333918551382	0.822805648342516
0.7405417240462411	0.9085719182236309	0.7154516934938128	0.6515297062661106	0.88905069257918	0.80729520900436	0.8201192974586544	0.6655162247112675	0.6752862289008453	0.8079822266098186
0.7485467020296904	0.9212871223397411	0.741512569271878	0.6893794889760823	0.872090824854998	0.8208411708699085	0.7905702527295283	0.6705407928704552	0.6745290146406498	0.8218378545188085
0.7368432322823443	0.912710027181316	0.7459458981768694	0.6964472342087364	0.8742223998818898	0.8069935139266128	0.7703316820623904	0.6640534772191579	0.6383614640749562	0.806821254619999
0.7555779705664702	0.8933399374127393	0.7479455182180909	0.7120008735058411	0.8703831024224907	0.8018894459579532	0.7489911593219222	0.6911683411641627	0.6676312791628936	0.7958574976494571
0.7555354900164318	0.9118982297182259	0.7377128157014256	0.681497406968351	0.8864124849244464	0.8338620754143292	0.7489012471639036	0.6970326557373793	0.6855365622292544	0.808414151003736
0.7277708313053239	0.910959173594322	0.7536368312595392	0.6511216385577192	0.8528736251216872	0.8787611361771893	0.8112786357667086	0.6358800055194084	0.7117058491956815	0.7825785114655381
0.6729084986730769	0.9127786649633548	0.7196920696224809	0.7289332045529321	0.8547624435903772	0.8838562893316481	0.785387366011855	0.6194227967992182	0.7356885464383892	0.8116684151930386
0.6807619088514829	0.8975736292772475	0.7145389134311456	0.7437003106888634	0.8441830955261233	0.9024293869960157	0.7912785310742647	0.6703976398866367	0.7496514044845015	0.8149249246316473
0.7494816330909722	0.8783412935659117	0.7131163617678712	0.7558568038159502	0.8262466764899202	0.8973943099908435	0.7648081645781447	0.6936148790460119	0.764392712367977	0.8148042532439277
0.7382617531348517	0.8635382054211682	0.7403629202564951	0.7846954646829153	0.8360740867195148	0.8680143211789084	0.7640181976665055	0.7228246879809394	0.7442785763050681	0.8000358743517373
0.7484773878899824	0.8692041148396433	0.7455744541556782	0.8249635370471539	0.8603453869840162	0.879527827381565	0.6880619617024422	0.7242984920874985	0.6599136821449678	0.7989983194542208
0.7751551195158555	0.8615689982298733	0.8091740644253562	0.8037513701158364	0.8512574653443646	0.8587653096513963	0.7282340675905029	0.7988329775161205	0.6841863543695392	0.7709216977081125
0.7922478069366251	0.87148345525691	0.8223776795553591	0.7979431511688359	0.824805353379395	0.83610036280985	0.767192981219292	0.7849408558578019	0.701133669235329	0.7702655837722187
0.7424870493068443	0.8639372108503854	0.8300236569113181	0.7897716882750975	0.8375949016867763	0.827657717478153	0.7393514111022833	0.7557327244663387	0.7124017629493652	0.7804419059690839
0.7728459937602988	0.8793973755359387	0.84311963772828	0.7975818354873395	0.8551599693301639	0.8352299147959413	0.7318746884043394	0.8073036875154401	0.7567198800665789	0.7589479310569874
0.796330506229624	0.8767525646429069	0.8397318060203764	0.7675089804797992	0.8227568824891248	0.8630786636319137	0.7251166938507806	0.8176205462455934	0.7384455955447777	0.8012926299361856
0.7937900820378654	0.8695986934431366	0.8202205486476192	0.7791793121893679	0.7905701001133354	0.8491825271695272	0.704741305189185	0.7926605012270509	0.7056739305721931	0.7806693596675998
0.8069205722562113	0.8707942877680269	0.8656769863668838	0.7627965433561861	0.7606477902793285	0.8632784935707108	0.7028532534339139	0.7860127627819916	0.707148908572001	0.7172795674651075
0.7893803777140301	0.8621140701205529	0.8662005151423743	0.7718449573430677	0.7457763226780058	0.8626344957057102	0.6933077716539384	0.7392765873763161	0.7075934987494804	0.7664727961900969
0.7660194760215608	0.8582488000677669	0.8891905766730567	0.7863803116948032	0.7552152097072101	0.8313463452185744	0.7050962915072908	0.7330695099537267	0.7487788427952233	0.7769378156642757
0.7860653092254839	0.8543534338045764	0.9018177565239651	0.7407360935204518	0.7377823181752219	0.7992530266916759	0.6870787633374452	0.7533176763161887	0.773232227697043	0.7928950652618
0.785160294349713	0.8486392761915577	0.8983619518407403	0.7404767331470471	0.7288554535546671	0.7948953915338379	0.7190570121820452	0.7431079025278121	0.7906525943295326	0.8227594456764705
0.8141862186254458	0.8233750591266755	0.9052660580014369	0.7612338110151241	0.7113752270051473	0.7800947772068012	0.7356383416177878	0.7441989378369377	0.7929794192073012	0.8305741743836749
0.811880838270556	0.8611512809567752	0.8896239471385321	0.7509376582851746	0.71524620296024	0.8111733902393885	0.735933228304188	0.739175692419423	0.8018804933119006	0.810339799048577
0.8428122975013987	0.8526524130502932	0.8793250483167508	0.7403346851478382	0.7188546697934947	0.8507956753035107	0.7453623507196059	0.7565746632983008	0.8567874252441934	0.7860337091258791
0.788186893664772	0.853777693206908	0.8758390601073737	0.7408119949010532	0.7676967627755263	0.8368076944240442	0.775419004780466	0.7993890041692395	0.8699103169945602	0.806589000013472
0.7805381933987489	0.8425538291182075	0.8595974012601386	0.7190762520287788	0.7456636468828494	0.8429019394164405	0.7849288295194075	0.8271950747991426	0.8711283034255781	0.7994740408214575
0.7946894062681664	0.8530289501296916	0.8957044294986912	0.7060997475616734	0.7099164864220251	0.833677486632668	0.8113634203793169	0.8181931063837469	0.8504630262256803	0.815939612683503
0.7815439293986872	0.8445303228841574	0.9062164898733712	0.7374709307750748	0.6886876134235269	0.8200086713914868	0.759390493206821	0.8399680963984032	0.8688443379649428	0.8119183815922475
0.7444730424007727	0.8210666596053207	0.8962019740979853	0.6983350661438601	0.7312582930387221	0.8383571132946149	0.7484007168630935	0.8444437374930355	0.8557010191327481	0.8167137500884288
0.772079510496728	0.8121418755935854	0.9049105999089146	0.7062020581617997	0.7524560464373649	0.8285882561276021	0.7097730546958619	0.8144896488124417	0.8621563305914922	0.7905706080034115
0.8027035293888195	0.8059184012432923	0.9082706814017527	0.6961896978374691	0.7262234759679508	0.8516974240571372	0.7310760666576034	0.7831716624113563	0.8541230500569892	0.801179090722587
0.835994144338113	0.7995244775469987	0.8858487753928994	0.7257975475076517	0.7663255704324134	0.8712937010307817	0.7225856606969506	0.7847329200542988	0.8590518655216323	0.7762824502133713
0.8266574618563753	0.7849018236390036	0.8861614096778184	0.7005668800361748	0.7686424173891192	0.8763114144456603	0.7338263251107606	0.7947209278608856	0.8538963294223503	0.7495843640367209
0.8092563886132927	0.7736631499685642	0.8829766076902539	0.7086423425817612	0.7611050775579312	0.8677016239951308	0.7260890351443496	0.76643283167506715	0.8267545610760679	0.7351002612829389
0.7852190335816102	0.7772422951001973	0.8884080993212838	0.7070837757416074	0.7481828438789043	0.8778816492225148	0.7205046593142872	0.8034162151305151	0.8257891984707272	0.7594477145761226
0.8290491806523725	0.7508391125704824	0.888642788784699	0.6968642221596589	0.7341287696340094	0.8664198844761026	0.7137140853363357	0.7632784533382756	0.884506061051792	0.7534600131936121
0.8131007189024654	0.716298991942643	0.8737333029549483	0.6596570565338594	0.756816231740123	0.87657078210422	0.7305944859988647	0.7211320405956938	0.866938608419965	0.7564471302002358
0.7859578580102787	0.7660134940698247	0.883495806129917	0.7009186719408279	0.7461199958357024	0.8756731435952786	0.7309478447426334	0.7405069288528531	0.8613191748917299	0.754406246494696
0.7953025791186362	0.746062657198124	0.8751968859151303	0.6782014602291218	0.7581119009352739	0.883320203111606	0.7530984866429044	0.7684859486210166	0.856315924875868	0.776350795223876
0.8233713584809915	0.7509629403379492	0.8890938580481085	0.7309416240077347	0.7689811896347307	0.8838106233126507	0.7759570891522313	0.7855136345898552	0.861394000827126	0.7692738214597755
0.8370476581348785	0.7543223096530192	0.8561844346096882	0.7390253706810653	0.7612349905683496	0.8897491042414716	0.740934365823621	0.8076764760300752	0.8281488185410932	0.7826978953856205
0.8019775766951805	0.7596356203627702	0.8605169940158354	0.7302957348013633	0.7527799283124205	0.8676046664523728	0.7690755008610423	0.7931046728839201	0.8051682977749791	0.7622811563021471
0.8088687279061927	0.7897550462645065	0.8296688399431372	0.7352328597158048	0.7138439139094302	0.8568368284754503	0.779606989425097	0.7692135264114541	0.8446646266556476	0.7838143222923475
0.8289267543019128	0.7880658634452762	0.8256469308811117	0.6883262340792097	0.6752471030657251	0.8781750452612593	0.7463083246430559	0.7241744742186988	0.8323248776680773	0.8217587448877989
0.8302916077780406	0.8561058307940582	0.8202053420157888	0.7292573211615136	0.6911465192324612	0.8235335438100835	0.7085613309952702	0.7296807583113503	0.8111455073673943	0.8130107279265383
0.8661507275739929	0.8054806189442683	0.8003047269462812	0.7798848625414669	0.6618241414019013	0.8252594242615497	0.7355741872642823	0.7213505864949391	0.7858791834736168	0.8137411018888638
0.8407919271138897	0.8260269608821448	0.765840589745217	0.7706146569287409	0.6784142465755314	0.8707252753732272	0.7122817304139692	0.7033803036572606	0.7956925783578912	0.7693826526625963
0.8640564490542945	0.8336895940926683	0.7904974360176649	0.7630646342527655	0.6720614981372302	0.8562386251142421	0.6929271586172198	0.7285269129599198	0.8283788596570862	0.7433151272418838
0.8749906437734719	0.8584895800992465	0.7928907902869472	0.7481192480518245	0.6256415659012107	0.8231018369636725	0.6749777635929459	0.6964511605344321	0.8152680722468125	0.6864498715359776
0.8332771105884672	0.8674040846144672	0.8137859738806034	0.7328098219898427	0.6328702429158706	0.8315771384138537	0.6674686134654563	0.697295383317013	0.7992467074714014	0.6785206346028166
0.7903958382143086	0.8727267323796316	0.8140498440412246	0.7332209745698546	0.6442138135190881	0.8162893565894659	0.7026621398337505	0.6460255254434274	0.7651503970940479	0.7213138348927701
0.8207230010190268	0.8572345348124549	0.8235663977178184	0.7460151896993201	0.6356715194489354	0.7981402093096036	0.7064290263228972	0.6367144449359039	0.7865099600002061	0.7058276584430235
0.8284447460000937	0.874446247008983	0.8246071544785304	0.7318443210256047	0.6351769192493211	0.831744234470315	0.7250343191732193	0.6181413880643098	0.7645636135449289	0.7014702660056249
0.8084744259737405	0.8667879487343234	0.8390818507352722	0.7299478313669848	0.6687591259521257	0.809814723253906	0.6824148809386325	0.6073526696232837	0.7534578644774574	0.7306409243840745
0.8148692213869249	0.8638534174254544	0.86357562074289	0.7172262263206498	0.6947715580370152	0.8111053730032463	0.6830196793865014	0.5557856033822128	0.7222208639156068	0.723139114898649
0.8154915412665018	0.8584131916546502	0.8765530537439901	0.6679332705680984	0.7098807512375784	0.8267218712855943	0.6874934347476798	0.540487292428091	0.7675879896599721	0.7320649919272617
0.824167963557682	0.8665654656181051	0.8493776573413014	0.7035095005710725	0.7290592188591001	0.797530535789497	0.6989917169861278	0.5602871565904705	0.7680450233189594	0.7459544152489047
0.841773162418322	0.8718197836821832	0.8616543130230814	0.6886779751563632	0.7830276527266993	0.8017073465992828	0.7391303343996182	0.4999249814272725	0.7880509678934977	0.7025355423512578
0.8104421326229521	0.8705239568533585	0.8606565761813937	0.6757257033334302	0.8089727689229652	0.8186766840597904	0.6982870555711139	0.5611381695289165	0.7654294305717048	0.6553367370856407
0.7931824142050188	0.8511823008882845	0.8488724295045963	0.6676582844698155	0.776160529316911	0.8077248388311542	0.7350850933761226	0.5730963853669784	0.734639581452708	0.64365863575507265
